,Planet Name,ESM Estimate 1.95-1.9695um,ESM Estimate 1.9695-1.989um,ESM Estimate 1.989-2.0085um,ESM Estimate 2.0085-2.028um,ESM Estimate 2.028-2.0475um,ESM Estimate 2.0475-2.067um,ESM Estimate 2.067-2.0865um,ESM Estimate 2.0865-2.106um,ESM Estimate 2.106-2.1255um,ESM Estimate 2.1255-2.145um,ESM Estimate 2.145-2.1645um,ESM Estimate 2.1645-2.184um,ESM Estimate 2.184-2.2035um,ESM Estimate 2.2035-2.223um,ESM Estimate 2.223-2.2425um,ESM Estimate 2.2425-2.262um,ESM Estimate 2.262-2.2815um,ESM Estimate 2.2815-2.301um,ESM Estimate 2.301-2.3205um,ESM Estimate 2.3205-2.34um,ESM Estimate 2.34-2.3595um,ESM Estimate 2.3595-2.379um,ESM Estimate 2.379-2.3985um,ESM Estimate 2.3985-2.418um,ESM Estimate 2.418-2.4375um,ESM Estimate 2.4375-2.457um,ESM Estimate 2.457-2.4765um,ESM Estimate 2.4765-2.496um,ESM Estimate 2.496-2.5155um,ESM Estimate 2.5155-2.535um,ESM Estimate 2.535-2.5545um,ESM Estimate 2.5545-2.574um,ESM Estimate 2.574-2.5935um,ESM Estimate 2.5935-2.613um,ESM Estimate 2.613-2.6325um,ESM Estimate 2.6325-2.652um,ESM Estimate 2.652-2.6715um,ESM Estimate 2.6715-2.691um,ESM Estimate 2.691-2.7105um,ESM Estimate 2.7105-2.73um,ESM Estimate 2.73-2.7495um,ESM Estimate 2.7495-2.769um,ESM Estimate 2.769-2.7885um,ESM Estimate 2.7885-2.808um,ESM Estimate 2.808-2.8275um,ESM Estimate 2.8275-2.847um,ESM Estimate 2.847-2.8665um,ESM Estimate 2.8665-2.886um,ESM Estimate 2.886-2.9055um,ESM Estimate 2.9055-2.925um,ESM Estimate 2.925-2.9445um,ESM Estimate 2.9445-2.964um,ESM Estimate 2.964-2.9835um,ESM Estimate 2.9835-3.003um,ESM Estimate 3.003-3.0225um,ESM Estimate 3.0225-3.042um,ESM Estimate 3.042-3.0615um,ESM Estimate 3.0615-3.081um,ESM Estimate 3.081-3.1005um,ESM Estimate 3.1005-3.12um,ESM Estimate 3.12-3.1395um,ESM Estimate 3.1395-3.159um,ESM Estimate 3.159-3.1785um,ESM Estimate 3.1785-3.198um,ESM Estimate 3.198-3.2175um,ESM Estimate 3.2175-3.237um,ESM Estimate 3.237-3.2565um,ESM Estimate 3.2565-3.276um,ESM Estimate 3.276-3.2955um,ESM Estimate 3.2955-3.315um,ESM Estimate 3.315-3.3345um,ESM Estimate 3.3345-3.354um,ESM Estimate 3.354-3.3735um,ESM Estimate 3.3735-3.393um,ESM Estimate 3.393-3.4125um,ESM Estimate 3.4125-3.432um,ESM Estimate 3.432-3.4515um,ESM Estimate 3.4515-3.471um,ESM Estimate 3.471-3.4905um,ESM Estimate 3.4905-3.51um,ESM Estimate 3.51-3.5295um,ESM Estimate 3.5295-3.549um,ESM Estimate 3.549-3.5685um,ESM Estimate 3.5685-3.588um,ESM Estimate 3.588-3.6075um,ESM Estimate 3.6075-3.627um,ESM Estimate 3.627-3.6465um,ESM Estimate 3.6465-3.666um,ESM Estimate 3.666-3.6855um,ESM Estimate 3.6855-3.705um,ESM Estimate 3.705-3.7245um,ESM Estimate 3.7245-3.744um,ESM Estimate 3.744-3.7635um,ESM Estimate 3.7635-3.783um,ESM Estimate 3.783-3.8025um,ESM Estimate 3.8025-3.822um,ESM Estimate 3.822-3.8415um,ESM Estimate 3.8415-3.861um,ESM Estimate 3.861-3.8805um,ESM Estimate 3.8805-3.9um
497,Kepler-109c,0.000615853794299546,0.0006513983056861755,0.0006880799399562574,0.0007258921939253503,0.000764827170964815,0.0008048756310858844,0.000846027042881399,0.0008882696370023238,0.0009315904608627112,0.0009759754342854341,0.0010214094058180803,0.0010678762094660855,0.0011153587216087809,0.0011638389178806336,0.001213297929816989,0.00126371610108124,0.0013150730431055297,0.0013673476899930094,0.0014205183525446891,0.0014745627712887998,0.0015294581684029663,0.0015851812984335896,0.0016417084977293176,0.001699015732515644,0.0017570786455499226,0.0018158726013063865,0.0018753727296486414,0.0019355539679580427,0.0019963911016931627,0.0020578588033636934,0.002119931669909026,0.0021825842584781282,0.002245791120613231,0.002309526834845075,0.002373766037712382,0.0024384834532224756,0.0025036539207736993,0.002569252421564623,0.0026352541035159507,0.002701634304736728,0.002768368575566551,0.00283543269922722,0.0029028027111214967,0.0029704549168156073,0.0030383659087432763,0.003106512581672428,0.0031748721469737726,0.003243422145731871,0.003312140460739669,0.0033810053274188076,0.0034499953437049364,0.00351908947893978,0.0035882670818118013,0.0036575078873833026,0.003726792023245808,0.0037961000148418918,0.003865412789992213,0.0039347116826655365,0.004003978436028748,0.004073195204813006,0.004142344557031352,0.004211409475082109,0.004280373356271602,0.004349220012788251,0.004417933671160849,0.004486498971228956,0.0045549009646577735,0.00462312511302474,0.0046911572855039664,0.0047589837561776175,0.004826591200998511,0.0048939666944269366,0.004961097705768122,0.005027972095231116,0.005094578109730795,0.00516090437845354,0.005226939908208461,0.005292674078579928,0.005358096636901047,0.005423197693066772,0.005487967714200038,0.005552397519187961,0.005616478273104652,0.005680201481531023,0.005743558984788217,0.00580654295209557,0.005869145875665637,0.005931360564747423,0.005993180139628647,0.006054598025606562,0.006115607946938152,0.006176203920776866,0.006236380251104622,0.006296131522669316,0.0063554525949313795,0.006414338596028161,0.006472784916764308,0.006530787204630503,0.006588341357857796,0.00664544351951531
498,TOI-2207b,0.18601821385118736,0.1913950652714176,0.19677372494371972,0.2021508031582158,0.2075230222762156,0.21288721769337213,0.21824033839918267,0.22357944716544031,0.2289017203946494,0.23420444765824486,0.2394850309528031,0.2447409837009467,0.24996992952240238,0.25516960079901957,0.2603378370561349,0.26547258318149447,0.2705718875013642,0.2756338997322351,0.2806568688252689,0.2856391407195186,0.2905791560185344,0.2954754476040818,0.3003266381996623,0.30513143789525177,0.3098886416439726,0.31459712674052537,0.31925585029005316,0.3238638466756915,0.3284202250320351,0.33292416673115655,0.33737492288712656,0.3417718118843629,0.3461142169345667,0.3504015836664572,0.3546334177520281,0.3588092825725793,0.36292879692732266,0.3669916327870996,0.37099751309506523,0.37494620961630515,0.37883754083770704,0.3826713699191074,0.3864476026968205,0.3901661857400795,0.39382710446071584,0.39743038127653213,0.40097607382829414,0.4044642732502384,0.40789510249385336,0.41126871470471543,0.41458529165165997,0.4178450422078147,0.4210482008829537,0.4241950264061355,0.4272858003580548,0.4303208258521013,0.4333004262632281,0.43622494400365264,0.43909473934438026,0.44191018928151005,0.4446716864462606,0.4473796380576348,0.4500344649166367,0.45263660044089465,0.4551864897387279,0.45768458872127177,0.4601313632518658,0.46252728833146634,0.464872847318857,0.4671685311848412,0.4694148377992195,0.47161227124935207,0.4737613411895495,0.4758625622200912,0.47791645329486976,0.47992353715667263,0.4818843397993148,0.48379938995539545,0.4856692186088921,0.48749435853183526,0.48927534384390015,0.49101270959419874,0.49270699136458784,0.494358724893352,0.4959684457187632,0.4975366888416011,0.49906398840593613,0.5005508773974396,0.5019978873585352,0.5034055481196669,0.5047743875461396,0.5061049312997501,0.5073977026146242,0.5086532220868605,0.5098720074770949,0.5110545735255854,0.5122014317794238,0.5133130904310648,0.5143900541678086,0.5154328240319623
499,HAT-P-61b,0.4650633077386817,0.4739843335864213,0.48279363466117126,0.4914882895239439,0.5000656408535606,0.5085232848853114,0.5168590609211748,0.5250710409474627,0.5331575193907393,0.5411170030393244,0.5489482011533973,0.5566500157831947,0.5642215323121275,0.571662010238277,0.5789708742051298,0.5861477052905575,0.5931922325604019,0.6001043248913446,0.6068839830660521,0.6135313321423108,0.6200466140959774,0.6264301807369,0.6326824868959815,0.6388040838800924,0.644795613191324,0.6506578005064138,0.6563914499109944,0.6619974383836347,0.667476710523697,0.6728302735169239,0.6780591923323877,0.6831645851442044,0.6881476189713067,0.6930095055284242,0.6977514972814052,0.7023748836999597,0.7068809877008747,0.7112711622750314,0.7155467872910231,0.7197092664691008,0.7237600245186311,0.7277005044323355,0.7315321649313641,0.7352564780547463,0.7388749268869276,0.7423890034178838,0.7458002065297743,0.7491100401045292,0.752320011246929,0.755431628618195,0.7584464008745506,0.7613658352060498,0.7641914359711548,0.7669247034219693,0.7695671325161717,0.7721202118111689,0.7745854224364541,0.7769642371402355,0.779258119406569,0.7814685226393859,0.7835968894099415,0.7856446507643748,0.7876132255882037,0.7895040200246478,0.7913184269441125,0.7930578254615769,0.7947235804997699,0.7963170423953522,0.7978395465454569,0.799292413092745,0.80067694664654,0.8019944360377159,0.8032461541058151,0.8044333575161942,0.8055572866053938,0.806619165253004,0.807620200778698,0.8085615838623897,0.8094444884862844,0.8102700718976438,0.8110394745904735,0.8117538203050926,0.8124142160446408,0.8130217521068376,0.8135775021304013,0.8140825231548583,0.8145378556928526,0.8149445238140174,0.8153035352395746,0.815615881446754,0.8158825377824578,0.8161044635851882,0.8162826023146069,0.816417881688385,0.8165112138252303,0.8165634953937547,0.8165756077668713,0.8165484171807318,0.8164827748979366,0.8163795173748956
500,TOI-277b,0.00395690150951362,0.004241952523688288,0.004540332660065073,0.0048522336242346545,0.005177831705832605,0.005517287590298242,0.0058707462226022,0.006238336720976095,0.006620172338542995,0.007016350470648745,0.007426952705606964,0.00785204491650816,0.008291677391708252,0.008745885001582056,0.009214687399119424,0.009698089251955862,0.01019608050344284,0.010708636660397711,0.011235719105215734,0.01177727543008289,0.012333239791077437,0.012903533280022925,0.013488064312029108,0.01408672902672174,0.014699411701253308,0.01532598517327059,0.015966311272086264,0.016620241256405238,0.01728761625703179,0.01796826772307518,0.018662017870257647,0.019368680130014474,0.020088059598161245,0.02081995348198539,0.021564151544702568,0.022320436546296146,0.02308858467983426,0.023868366002441594,0.02465954486015536,0.025461880305992005,0.02627512651059719,0.027099033164912627,0.027933345874377635,0.0287778065442185,0.029632153755433144,0.030496123131154157,0.03136944769309688,0.032251858207855276,0.033143083522850704,0.0340428508917935,0.03495088628952347,0.03586691471615878,0.03679066049051877,0.03772184753278144,0.03866019963641019,0.03960544072937814,0.040557295124757205,0.04151548776075661,0.042479744430317136,0.04344979200038508,0.0444253586210065,0.04540617392439742,0.04639196921415968,0.04738247764481873,0.04837743439188899,0.04937657681263927,0.05037964459779786,0.051386379914398386,0.05239652753997242,0.053409834988342716,0.05442605262723262,0.05544493378790685,0.05646623486710954,0.057489715421514445,0.058515138254923826,0.05954226949844959,0.060570878683935014,0.06160073881081572,0.06263162640666836,0.06366332158169594,0.06469560807734143,0.06572827330927093,0.06676110840496914,0.06779390823612112,0.06882647144603253,0.06985860047228018,0.07089010156480409,0.0719207847996415,0.07295046408850273,0.073978957184374,0.07500608568335286,0.0760316750228777,0.07705555447653406,0.07807755714564138,0.0790975199477419,0.08011528360217889,0.08113069261294506,0.08214359524891095,0.0831538435216025,0.08416129316070575
501,TOI-1820b,0.5216834992434378,0.5340654868563806,0.5463710610571904,0.5585939524632593,0.5707282292571387,0.5827682903520189,0.5947088580766915,0.6065449704535478,0.6182719731368894,0.6298855110740693,0.6413815199462312,0.652756217440444,0.6640060944009376,0.6751279059022122,0.6861186622826692,0.696975620174132,0.7076962735584114,0.7182783448789495,0.7287197762324634,0.7390187206628982,0.7491735335766382,0.7591827642960799,0.7690451477664347,0.778759596427872,0.788325192263855,0.7977411790348125,0.807006954703918,0.8161220640612852,0.8250861915508938,0.8338991543036325,0.8425608953787392,0.851071477214922,0.8594310752916113,0.8676399719999842,0.8756985507227462,0.8836072901210309,0.8913667586261698,0.8989776091339459,0.906440573897751,0.9137564596178264,0.9209261427226068,0.9279505648379208,0.9348307284404076,0.9415676926905046,0.9481625694402449,0.9546165194117967,0.9609307485417007,0.9671065044860622,0.9731450732819036,0.9790477761602425,0.9848159665055374,0.9904510269570005,0.9959543666473558,1.0013274185736813,1.0065716370963096,1.0116884955609144,1.0166794840393985,1.0215461071851628,1.0262898821984543,1.030912336897575,1.0354150078918307,1.0397994388522116,1.0440671788758966,1.048219780940691,1.0522588004460078,1.0561857938361885,1.0600023173033701,1.0637099255662192,1.067310170720946,1.0708046011620584,1.0741947605694906,1.077482186958845,1.0806684117925274,1.0837549591486293,1.086743344944915,1.0896350762153468,1.092431650437109,1.0951345549051095,1.0977452661520115,1.1002652494119194,1.102695958124988,1.105038833481245,1.1072953040020406,1.1094667851565045,1.1115546790119113,1.1135603739158815,1.1154852442089065,1.1173306499655882,1.11909793676313,1.1207884354755346,1.1224034620923884,1.12394431756059,1.1254122876478367,1.1268086428270994,1.128134638180246,1.1293915133200674,1.1305804923299652,1.1317027837196592,1.1327595803962696,1.133752059650306
502,TOI-1710b,0.0024110144372673408,0.0026045097277145116,0.0028086429735801562,0.003023669424801444,0.0032498345311083683,0.003487373476204902,0.003736510753514568,0.003997459783474081,0.004270422572138215,0.004555589410664258,0.004853138615060856,0.005163236305422235,0.00548603622372809,0.005821679589157138,0.006170294989750111,0.006531998309166023,0.006906892687189606,0.007295068512581348,0.007696603446807613,0.008111562477148818,0.008539997997646176,0.00898194991633304,0.00943744578718764,0.009906500965234363,0.010389118783234546,0.010885290748422028,0.011394996757749621,0.01191820533015012,0.01245487385433871,0.013004948850721919,0.013568366246017356,0.014145051659230622,0.014734920697681503,0.015337879261818538,0.015953823857610995,0.016582641915357577,0.017224212113801596,0.01787840470850081,0.01854508186343811,0.019224097984932385,0.01991530005694602,0.020618527976935516,0.021333614891460528,0.022060387530799974,0.022798666541873038,0.023548266818828507,0.02430899783069425,0.02508066394553047,0.02586306475057493,0.026655995367920706,0.027459246765283937,0.028272606061479827,0.029095856826265306,0.029928779374215335,0.03077115105236969,0.03162274652139496,0.03248333803004884,0.03335269568276015,0.03423058770016783,0.03511678067248685,0.03601103980559557,0.03691312915976165,0.037822811880946966,0.03873985042464773,0.03966400677226157,0.0405950426399558,0.04153271968007692,0.04247679967511981,0.04342704472428824,0.04438321742272746,0.045345081033487,0.046312399652280185,0.04728493836515706,0.04826246339917367,0.04924474226616574,0.05023154389974017,0.0512226387856257,0.05221779908548025,0.0532167987543019,0.054219413651595404,0.05522542164640607,0.05623460271637765,0.0572467390410003,0.05826161508915846,0.05927901770116315,0.06029873616540312,0.06132056228977196,0.06234429046802357,0.06336971774120932,0.06439664385434478,0.06542487130847088,0.06645420540824375,0.06748445430520479,0.0685154290369064,0.06954694356199924,0.07057881479144583,0.0716108626160231,0.07264290993021559,0.07367478265265569,0.07470630974327676
503,TOI-2421b,0.5117331251431778,0.5211022113512899,0.5303415433444428,0.5394484603924771,0.548420579064517,0.5572557810750217,0.5659522013019933,0.5745082160095404,0.5829224313018204,0.5911936718318165,0.5993209697840252,0.6073035541466039,0.6151408402859065,0.6228324198329902,0.6303780508891229,0.6377776485555998,0.6450312757905752,0.6521391345940574,0.6591015575206354,0.6659189995183792,0.6725920300905237,0.6791213257760685,0.6855076629445499,0.6917519108988811,0.6978550252800989,0.7038180417673335,0.7096420700652084,0.7153282881713879,0.7208779369161088,0.7262923147655769,0.731572772880915,0.7367207104242509,0.7417375701035079,0.7466248339474408,0.7513840193025186,0.756016675043317,0.7605243779881175,0.7649087295118142,0.7691713523477123,0.7733138875708915,0.7773379917552703,0.7812453342966755,0.7850375948951029,0.7887164611888736,0.7922836265336032,0.7957407879197909,0.799089644022307,0.8023318933755537,0.8054692326682905,0.8085033551526317,0.8114359491611578,0.8142686967269983,0.817003272301977,0.8196413415673042,0.8221845603325341,0.8246345735179866,0.8269930142163074,0.8292615028289759,0.8314416462737444,0.8335350372591699,0.8355432536225672,0.837467857727884,0.8393103959201551,0.8410723980332752,0.8427553769482963,0.8443608281988498,0.8458902296214922,0.8473450410480838,0.8487267040374563,0.8500366416444703,0.8512762582239524,0.8524469392671133,0.8535500512689018,0.8545869416240258,0.8555589385498193,0.8564673510341743,0.857313468807223,0.8580985623346697,0.8588238828315437,0.8594906622952042,0.8601001135557647,0.8606534303429095,0.8611517873681857,0.8615963404210397,0.8619882264780545,0.8623285638241109,0.8626184521845932,0.862858972867723,0.8630511889161931,0.8631961452672192,0.863294868920446,0.8633483691127501,0.8633576374993207,0.8633236483407172,0.8632473586947853,0.8631297086131332,0.8629716213418943,0.8627740035257728,0.8625377454151636,0.8622637210762399
504,WASP-182b,0.346655857641825,0.35357813031281937,0.3604217050503505,0.3671840637054602,0.37386289220572433,0.38045607308135404,0.3869616779850307,0.39337796023651317,0.3997033474191551,0.40593643405264707,0.41207597436292476,0.4181208751673644,0.4240701888912202,0.4299231067285594,0.435678951958832,0.44133717342864676,0.44689733920618346,0.45235913041424053,0.45772233524649536,0.46298684317045324,0.4681526393189813,0.4732197990716968,0.4781884828265952,0.48305893096108593,0.48783145898130853,0.4925064528580056,0.49708436454621857,0.501565707686222,0.5059510534822925,0.510241026755745,0.5144363021683632,0.5185376006121081,0.5225456857608157,0.5264613607794385,0.5302854651862826,0.5340188718636151,0.5376624842119165,0.5412172334432319,0.5446840760085992,0.548063991155217,0.5513579786085369,0.5545670563745071,0.557692258657744,0.5607346338909872,0.5636952428712967,0.5665751569990026,0.5693754566150044,0.5720972294323097,0.574741569057811,0.5773095736006238,0.5798023443628726,0.5822209846094205,0.5845665984131736,0.5868402895721346,0.5890431605952274,0.5911763117535198,0.5932408401937923,0.5952378391114743,0.5971683969800748,0.5990335968343488,0.6008345156045413,0.6025722234991665,0.6042477834338732,0.6058622505040027,0.607416671498766,0.608912084454527,0.6103495182455296,0.6117299922099105,0.6130545158089289,0.6143240883179575,0.6155396985473367,0.6167023245912548,0.6178129336034504,0.6188724815979979,0.619881913273753,0.6208421618610793,0.6217541489897953,0.6226187845767266,0.6234369667318652,0.6242095816821972,0.6249375037117594,0.6256215951170953,0.6262627061773298,0.6268616751375251,0.6274193282048194,0.6279364795563254,0.6284139313580636,0.6288524737941664,0.6292528851056677,0.6296159316381402,0.6299423678976979,0.6302329366145675,0.630488368813707,0.6307093838921679,0.6308966897023092,0.6310509826405678,0.6311729477415126,0.6312632587763793,0.6313225783558593,0.6313515580370012
505,TOI-1136c,0.026711519375955593,0.027764206485689988,0.02883001547040858,0.029908237361616366,0.030998163467272598,0.032099086808505685,0.03321030346616504,0.03433111383868748,0.035460823813052655,0.03659874585092092,0.03774419999225194,0.03889651477889401,0.04005502810082489,0.041219087967819056,0.042388053209408555,0.04356129410610778,0.04473819295487933,0.045918144571852566,0.047100556735310876,0.04828485057196598,0.04947046088946682,0.05065683645808592,0.0518434402444794,0.053029749600308235,0.054215256408483736,0.05539946718972506,0.05658190317198465,0.05776210032527686,0.0589396093643115,0.06011399572126005,0.06128483949088753,0.06245173535018774,0.06361429245456773,0.06477213431253147,0.06592489864072294,0.06707223720109459,0.0682138156218742,0.0693493132039373,0.07047842271404982,0.07160085016644228,0.0727163145940357,0.07382454781055296,0.0749252941647424,0.07601831028779894,0.07710336483500081,0.07818023822257361,0.07924872236066095,0.08030862038324213,0.08135974637578071,0.08240192510135876,0.08343499172592338,0.08445879154328745,0.08547317970048363,0.08647802092394098,0.08747318924701586,0.08845856773929325,0.08943404823806674,0.09039953108236093,0.09135492484982778,0.09230014609681289,0.09323511910185937,0.09415977561288794,0.09507405459826468,0.09597790200193501,0.09687127050281515,0.09775411927852463,0.09862641377364466,0.09948812547257442,0.10033923167704013,0.10117971528838128,0.10200956459463752,0.10282877306244435,0.10363733913382331,0.10443526602784041,0.10522256154713754,0.10599923788932579,0.10676531146326547,0.10752080271014271,0.10826573592934265,0.10900013910910845,0.10972404376187953,0.1104374847642862,0.11114050020177928,0.11183313121775848,0.112515421867201,0.11318741897468602,0.11384917199675607,0.11450073288853582,0.11514215597453639,0.1157734978235545,0.11639481712761342,0.11700617458482968,0.11760763278613041,0.11819925610578318,0.11878111059558182,0.11935326388264116,0.11991578507074835,0.12046874464511914,0.12101221438050638,0.12154626725262588
506,TOI-1136d,0.013155522844470162,0.013913872845733668,0.0146964322778949,0.015503060434501214,0.016333586975837325,0.01718781300012307,0.018065512153854768,0.018966431774423198,0.019890294058495968,0.02083679725005003,0.02180561684230517,0.022796406788187142,0.02380880071434514,0.02484241313410338,0.025896840655088915,0.026971663177653517,0.028066445080530977,0.029180736390509575,0.030314073933219856,0.03146598246245398,0.03263597576569643,0.03382355774384578,0.03502822346337285,0.036249460179375845,0.03748674832825411,0.038739562488940386,0.04000737231179932,0.04128964341453175,0.042585838244568935,0.04389541690761323,0.04521783796212855,0.046552559179718365,0.047899038271454926,0.04925673358033322,0.05062510474012817,0.05200361330102353,0.05339172332245929,0.05478890193373681,0.05619461986293995,0.05760835193485077,0.0590295775385407,0.06045778106535381,0.06189245231808951,0.06333308689216821,0.06477918652958918,0.06623025944655953,0.06768582063563272,0.069145392143224,0.07060850332337769,0.07207469106868986,0.07354350001922319,0.0750144827503056,0.07648719994010357,0.07796122051777894,0.07943612179312022,0.08091148956846185,0.08238691823371812,0.08386201084533614,0.08533637918995651,0.08680964383355184,0.08828143415679429,0.08975138837738476,0.09121915356005608,0.09268438561493336,0.09414674928495004,0.09560591812291323,0.09706157445890765,0.09851340935861765,0.09996112257312277,0.10140442248078614,0.10284302602175162,0.10427665862553895,0.1057050541322996,0.10712795470817335,0.10854511075520816,0.10995628081628017,0.11136123147547755,0.11275973725428501,0.11415158050398422,0.11553655129466854,0.11691444730115633,0.11828507368616362,0.11964824298108988,0.12100377496463498,0.12235149653960108,0.12369124160811255,0.1250228509455177,0.1263461720732099,0.12766105913059808,0.12896737274642828,0.13026497990968514,0.13155375384022677,0.13283357385933695,0.13410432526041172,0.13536589917985606,0.13661819246837692,0.13786110756284364,0.13909455235876933,0.1403184400835629,0.14153268917071934
507,NGTS-11b,6.876255318395943e-05,7.711510461551541e-05,8.626897986971578e-05,9.627856551232345e-05,0.00010720006369888414,0.00011909143421840592,0.0001320123304930964,0.00014602402984339088,0.00016118935834976455,0.00017757261066209676,0.0001952394651232094,0.00021425689458599243,0.00023469307331353345,0.0002566172803584619,0.00028009979982189493,0.0003052118183941451,0.0003320253205783329,0.0003606129819949689,0.0003910480611603765,0.00042340429012483675,0.00045775576434714787,0.0004941768321721084,0.0005327419842657376,0.0005735257433495551,0.0006166025545615587,0.0006620466767566418,0.0007099320750429206,0.0007603323148348327,0.0008133204576866689,0.0008689689591532733,0.0009273495689073918,0.000988533233325728,0.001052590000738477,0.001119588929519777,0.00118959799917958,0.0012626840246005456,0.0013389125735471124,0.0014183478875582614,0.0015010528063188098,0.0015870886955905432,0.0016765153787688077,0.0017693910721159518,0.0018657723237111333,0.00196571395614181,0.0020692690129500697,0.0021764887088369417,0.00228742238361547,0.0024021174598935803,0.0025206194044583314,0.002642971693325183,0.0027692157804054133,0.0028993910697391184,0.003033534891234621,0.003171682479845923,0.003313866958117499,0.0034601193220180665,0.0036104684299813595,0.0037649409950673697,0.003923561580154185,0.0040863525960670305,0.004253334302548729,0.004424524811973346,0.004599940095703116,0.004779593992986729,0.004963498222297978,0.005151662395008642,0.005344094031295227,0.005540798578174476,0.005741779429562633,0.0059470379482584506,0.006156573489746328,0.006370383427716391,0.006588463181204934,0.006810806243254203,0.007037404210994399,0.007268246817051961,0.00750332196219332,0.007742615749108057,0.007986112517243764,0.008233794878607328,0.00848564375444306,0.008741638412706549,0.00900175650625662,0.00926597411168135,0.009534265768687666,0.009806604519978656,0.010082961951548907,0.010363308233329326,0.01064761216011649,0.010935841192722244,0.01122796149928565,0.011523937996686356,0.011823734392004142,0.012127313223976583,0.012434635904396944,0.012745662759407826,0.013060353070648255,0.013378665116203845,0.013700556211322053,0.0140259827488592
508,HIP94235b,0.03370320566737098,0.03501606146813463,0.03634460571047564,0.03768794924550645,0.039045204637664296,0.04041548790783135,0.04179792016215331,0.04319162910879236,0.04459575046518982,0.04600942925878383,0.04743182102435449,0.048862092901380584,0.05029942463500537,0.051743009484300016,0.05319205504160607,0.05464578396684451,0.056103434640665514,0.057564261740338456,0.05902753674226596,0.06049254835499453,0.06195860288648722,0.06342502454940564,0.06489115570807501,0.06635635707065883,0.06782000783002763,0.06928150575670135,0.07074026724707191,0.0721957273300773,0.07364733963532451,0.07509457632555955,0.07653692799625843,0.07797390354498843,0.07940503001306946,0.08082985240194185,0.08224793346653118,0.08365885348778022,0.08506221002639792,0.08645761765979428,0.08784470770398613,0.08922312792225769,0.09059254222217754,0.0919526303424708,0.09330308753123001,0.09464362421677674,0.09597396567239767,0.09729385167617492,0.09860303616696128,0.0999012868975078,0.1011883850856755,0.1024641250646341,0.1037283139327841,0.10498077120416534,0.10622132846005759,0.10744982900232158,0.108666127509104,0.10987008969339092,0.11106159196488208,0.11224052109560623,0.1134067738896572,0.11456025685738858,0.11570088589436954,0.11682858596536996,0.11794329079361027,0.11904494255547089,0.12013349158087396,0.12120889605941695,0.12227112175246342,0.12332014171125896,0.12435593600111879,0.1253784914318203,0.12638780129421168,0.12738386510302643,0.12836668834599316,0.12933628223919144,0.13029266348864305,0.13123585405810906,0.1321658809431102,0.1330827759510442,0.13398657548738643,0.13487732034794916,0.1357550555170548,0.1366198299715837,0.13747169649086005,0.1383107114721958,0.1391369347520865,0.13995042943291955,0.14075126171511432,0.14153950073458765,0.14231521840544742,0.1430784892677959,0.14382939034057055,0.14456800097927128,0.14529440273847696,0.14600867923909705,0.14671091604016145,0.1474012005150829,0.14807962173232514,0.1487462703402838,0.1494012384563116,0.1500446195598405
509,TOI-2025b,0.14353374624174578,0.14831761002678454,0.15312816404582866,0.1579621534016869,0.16281638563626588,0.16768773432474424,0.17257314223984305,0.17746962410874448,0.18237426898496523,0.1872842422574777,0.19219678731887052,0.19710922691388313,0.20201896418929605,0.2069234834654026,0.2118203507486364,0.21670721400441187,0.22158180320832804,0.2264419301932074,0.23128548830867923,0.2361104519093399,0.2409148756865264,0.24569689385816956,0.25045471923044704,0.2551866421439844,0.2598910293168381,0.26456632259577967,0.2692110376264626,0.27382376245269097,0.2784031560541405,0.28294794683134156,0.2874569310461198,0.29192897122510003,0.2963629945333438,0.3007579911246497,0.3051130124745548,0.3094271697015989,0.3136996318819325,0.3179296243620453,0.3221164270737079,0.3262593728552352,0.33035784578252064,0.33441127951294697,0.3384191556452584,0.3423810020978894,0.34629639150797475,0.3501649396532964,0.35398630389886476,0.35776018166972945,0.3614863089514063,0.36516445881924825,0.3687944399975675,0.3723760954494615,0.37590930099815517,0.37939396398017255,0.3828300219309814,0.3862174413033186,0.38955621621842323,0.3928463672502804,0.3960879402428895,0.3992810051604876,0.40242565497058413,0.40552200455959986,0.4085701896808424,0.4115703659344575,0.41452270777911226,0.417427407574746,0.42028467465621266,0.42309473443720746,0.4258578275438351,0.4285742089775283,0.4312441473066308,0.4338679238859413,0.4364458321038792,0.43897817665650346,0.4414652728477751,0.4439074459154338,0.4463050303820318,0.44865836943022896,0.45096781430185334,0.4532337237202208,0.45545646333483336,0.45763640518795473,0.45977392720258786,0.4618694126909325,0.4639232498829891,0.4659358314745695,0.4679075541941683,0.46983881838809943,0.47173002762334176,0.47358158830748615,0.47539390932534,0.47716740169151173,0.4789024782184735,0.4805995531997696,0.4822590421075709,0.48388136130422565,0.48546692776746,0.4870161588284808,0.48852947192264834,0.49000728435247054
